node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
68,69,14.1211607601109,33.0631199072084,49.0330306399621,30.3713273167775,47.596424842614,14.1211607601109,0,1945.63867247058,1959.75983323069,1550000
68,81,19.4233042343647,33.0631199072084,49.0330306399621,33.2064647816965,53.7853648850742,19.4233042343647,0,1945.63867247058,1965.06197670494,1550000
69,77,5.64473346143387,30.3713273167775,47.596424842614,31.8560353943637,47.8636022238297,19.7658942215448,14.1211607601109,1959.75983323069,1965.40456669212,1550000
69,70,6.63723543539476,30.3713273167775,47.596424842614,30.616588597365,47.4614732734662,20.7583961955057,14.1211607601109,1959.75983323069,1966.39706866608,1550000
81,83,6.65251312049865,33.2064647816965,53.7853648850742,31.5001797852312,53.1743245037591,26.0758173548633,19.4233042343647,1965.06197670494,1971.71448982544,1550000
83,86,1.63374543926915,31.5001797852312,53.1743245037591,31.6213617428015,53.1319528308155,27.7095627941325,26.0758173548633,1971.71448982544,1973.34823526471,1550000
160,149,3.13912419280794,30.0126816871816,52.6529732149848,30.2545193515923,52.9426122276548,3.13912419280794,0,1970.86087580719,1974,37500000
160,161,3.1678746871527,30.0126816871816,52.6529732149848,36.6500792463266,48.7041506442904,3.1678746871527,0,1970.86087580719,1974.02875049434,37500000
83,84,4.28624574226605,31.5001797852312,53.1743245037591,31.0493586866957,54.0467918701183,30.3620630971294,26.0758173548633,1971.71448982544,1976.00073556771,1550000
142,134,0.188120999087815,36.1504908121231,53.4502767840196,36.0678389826415,53.4749611806969,0.188120999087815,0,1976.68073145993,1976.86885245902,15500000
195,205,40.9144908365842,34.9769403639453,48.1117371505506,33.2664046119576,51.7791167739376,40.9144908365842,0,1936.59952585058,1977.51401668716,15500000
86,131,4.33697271869673,31.6213617428015,53.1319528308155,31.7871824534651,53.3455676157071,32.0465355128292,27.7095627941325,1973.34823526471,1977.68520798341,1550000
142,143,5.2341522509685,36.1504908121231,53.4502767840196,35.9563688478431,54.7648530829939,5.2341522509685,0,1976.68073145993,1981.9148837109,15500000
143,144,1.24421108698292,35.9563688478431,54.7648530829939,35.9697424756808,53.9061981945559,6.47836333795141,5.2341522509685,1981.9148837109,1983.15909479788,15500000
86,87,10.1529154227337,31.6213617428015,53.1319528308155,31.9732040091438,53.2698216764379,37.8624782168662,27.7095627941325,1973.34823526471,1983.50115068744,1550000
77,9,18.5954333078794,31.8560353943637,47.8636022238297,33.5362429498424,49.7318211861436,38.3613275294241,19.7658942215448,1965.40456669212,1984,1550000
70,71,17.8395852449514,30.616588597365,47.4614732734662,33.9207321679923,47.0475024618463,38.5979814404571,20.7583961955057,1966.39706866608,1984.23665391103,1550000
144,137,1.84090520211641,35.9697424756808,53.9061981945559,35.7742213704883,53.9509163073038,8.31926854006782,6.47836333795141,1983.15909479788,1985,15500000
87,88,4.16717490442986,31.9732040091438,53.2698216764379,31.9416631002854,53.3526831580405,42.0296531212961,37.8624782168662,1983.50115068744,1987.66832559187,1550000
131,132,10.4388104603862,31.7871824534651,53.3455676157071,28.8414634926384,51.1564612496361,42.4853459732154,32.0465355128292,1977.68520798341,1988.12401844379,1550000
88,89,1.42406294103468,31.9416631002854,53.3526831580405,32.3909502165304,53.458783465499,43.4537160623308,42.0296531212961,1987.66832559187,1989.09238853291,1550000
89,95,0.15276971865007,32.3909502165304,53.458783465499,32.1663923623811,53.5903974731913,43.6064857809808,43.4537160623308,1989.09238853291,1989.24515825156,1550000
