node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
68,69,17.2589455587923,34.8580876884132,49.2266411642912,34.9283671131765,43.839221204259,17.2589455587923,0,1943.06091214214,1960.31985770093,7740000
68,81,18.6691790108833,34.8580876884132,49.2266411642912,34.8263866486079,49.7151720365597,18.6691790108833,0,1943.06091214214,1961.73009115302,7740000
69,70,5.51283950615545,34.9283671131765,43.839221204259,36.631655927235,42.4078698998398,22.7717850649477,17.2589455587923,1960.31985770093,1965.83269720708,7740000
69,77,6.49264706211167,34.9283671131765,43.839221204259,35.039995448312,43.9503081405817,23.7515926209039,17.2589455587923,1960.31985770093,1966.81250476304,7740000
81,83,7.38927561689909,34.8263866486079,49.7151720365597,35.2783140518047,47.5877877438723,26.0584546277824,18.6691790108833,1961.73009115302,1969.11936676992,7740000
83,86,1.05458428681739,35.2783140518047,47.5877877438723,35.499467611465,47.6110688249355,27.1130389145998,26.0584546277824,1969.11936676992,1970.17395105674,7740000
86,131,2.72159825560274,35.499467611465,47.6110688249355,37.0943200007696,45.3065441619987,29.8346371702025,27.1130389145998,1970.17395105674,1972.89554931234,7740000
83,84,4.21847082772741,35.2783140518047,47.5877877438723,35.5259351120951,47.6157640876154,30.2769254555098,26.0584546277824,1969.11936676992,1973.33783759765,7740000
160,159,2.68394315936674,29.1042667302764,52.1640556391501,29.1668673414406,52.8430904945238,2.68394315936674,0,1971.31605684063,1974,347100000
195,205,41.1474306143385,33.4934138654597,48.2587900659839,30.9290162266926,49.2031168401998,41.1474306143385,0,1933.23080319399,1974.37823380832,77400000
160,161,4.95653127373139,29.1042667302764,52.1640556391501,31.8808405839681,44.176083650711,4.95653127373139,0,1971.31605684063,1976.27258811436,347100000
142,134,0.812562017171452,36.1688303160896,53.3505630562755,36.1099950945892,53.1734097630112,0.812562017171452,0,1976.05629044185,1976.86885245902,77400000
142,143,4.83657858434571,36.1688303160896,53.3505630562755,37.5260022885901,55.3414717768522,4.83657858434571,0,1976.05629044185,1980.89286902619,77400000
70,71,16.2887689806361,36.631655927235,42.4078698998398,36.7208427762972,41.7857378924613,39.0605540455839,22.7717850649477,1965.83269720708,1982.12146618772,7740000
86,87,12.251138879003,35.499467611465,47.6110688249355,35.0896261210872,47.3007779738038,39.3641777936028,27.1130389145998,1970.17395105674,1982.42508993574,7740000
